dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9160,1/28/14 22:00,0.493,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.481,,,,,,,,,,
9160,1/28/14 22:15,0.409,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.396,,,,,,,,,,
9160,1/28/14 22:30,0.353,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.339,,,,,,,,,,
9160,1/28/14 22:45,0.339,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.324,,,,,,,,,,
9160,1/28/14 23:00,0.392,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.379,,,,,,,,,,
9160,1/28/14 23:15,0.458,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.447,,,,,,,,,,
9160,1/28/14 23:30,0.363,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.350,,,,,,,,,,
9160,1/28/14 23:45,0.388,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.369,,,,,,,,,,
9160,1/29/14,0.415,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.379,,,,,,,,,,
9160,1/29/14 0:15,0.475,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.449,,,,,,,,,,
9160,1/29/14 0:30,0.465,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.452,,,,,,,,,,
9160,1/29/14 0:45,0.390,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.375,,,,,,,,,,
9160,1/29/14 1:00,0.347,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.330,,,,,,,,,,
9160,1/29/14 1:15,0.313,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.295,,,,,,,,,,
9160,1/29/14 1:30,0.543,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.531,,,,,,,,,,
9160,1/29/14 1:45,0.580,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.571,,,,,,,,,,
9160,1/29/14 2:00,0.358,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.342,,,,,,,,,,
9160,1/29/14 2:15,0.405,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.391,,,,,,,,,,
9160,1/29/14 2:30,0.412,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.398,,,,,,,,,,
9160,1/29/14 2:45,0.571,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.560,,,,,,,,,,
9160,1/29/14 3:00,0.465,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.452,,,,,,,,,,
9160,1/29/14 3:15,0.325,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.306,,,,,,,,,,
9160,1/29/14 3:30,0.318,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.300,,,,,,,,,,
9160,1/29/14 3:45,0.471,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.458,,,,,,,,,,
9160,1/29/14 4:00,0.578,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.567,,,,,,,,,,
9160,1/29/14 4:15,0.465,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.452,,,,,,,,,,
9160,1/29/14 4:30,0.326,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.307,,,,,,,,,,
9160,1/29/14 4:45,0.317,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.299,,,,,,,,,,
9160,1/29/14 5:00,0.502,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.490,,,,,,,,,,
9160,1/29/14 5:15,0.585,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.574,,,,,,,,,,
9160,1/29/14 5:30,1.562,0.004,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,1.565,,,,,,,,,,
9160,1/29/14 5:45,1.082,0.003,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,1.081,,,,,,,,,,
9160,1/29/14 6:00,1.149,0.004,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,1.150,,,,,,,,,,
9160,1/29/14 6:15,1.162,0.004,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,1.162,,,,,,,,,,
9160,1/29/14 6:30,0.844,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.839,,,,,,,,,,
9160,1/29/14 6:45,0.569,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.556,,,,,,,,,,
9160,1/29/14 7:00,0.519,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.504,,,,,,,,,,
9160,1/29/14 7:15,0.640,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.627,,,,,,,,,,
9160,1/29/14 7:30,0.446,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.430,,,,,,,,,,
9160,1/29/14 7:45,0.414,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.398,,,,,,,,,,
9160,1/29/14 8:00,0.509,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.497,,,,,,,,,,
9160,1/29/14 8:15,0.432,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.417,,,,,,,,,,
9160,1/29/14 8:30,0.818,0.000,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.815,,,,,,,,,,
9160,1/29/14 8:45,0.673,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.668,,,,,,,,,,
9160,1/29/14 9:00,0.535,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.526,,,,,,,,,,
9160,1/29/14 9:15,0.221,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.199,,,,,,,,,,
9160,1/29/14 9:30,0.704,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.699,,,,,,,,,,
9160,1/29/14 9:45,0.403,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.386,,,,,,,,,,
9160,1/29/14 10:00,0.158,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.134,,,,,,,,,,
9160,1/29/14 10:15,0.158,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.134,,,,,,,,,,
9160,1/29/14 10:30,0.158,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.133,,,,,,,,,,
9160,1/29/14 10:45,0.262,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.240,,,,,,,,,,
9160,1/29/14 11:00,0.257,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.235,,,,,,,,,,
9160,1/29/14 11:15,0.158,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.133,,,,,,,,,,
9160,1/29/14 11:30,0.158,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.134,,,,,,,,,,
9160,1/29/14 11:45,0.215,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.192,,,,,,,,,,
9160,1/29/14 12:00,0.395,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.378,,,,,,,,,,
9160,1/29/14 12:15,0.355,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.337,,,,,,,,,,
9160,1/29/14 12:30,0.308,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.289,,,,,,,,,,
9160,1/29/14 12:45,0.316,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.298,,,,,,,,,,
9160,1/29/14 13:00,0.443,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.429,,,,,,,,,,
9160,1/29/14 13:15,0.425,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.409,,,,,,,,,,
9160,1/29/14 13:30,0.699,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.691,,,,,,,,,,
9160,1/29/14 13:45,0.659,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.657,,,,,,,,,,
9160,1/29/14 14:00,0.657,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.656,,,,,,,,,,
9160,1/29/14 14:15,0.618,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.614,,,,,,,,,,
9160,1/29/14 14:30,0.647,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.643,,,,,,,,,,
9160,1/29/14 14:45,0.845,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.847,,,,,,,,,,
9160,1/29/14 15:00,0.820,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.817,,,,,,,,,,
9160,1/29/14 15:15,0.931,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.931,,,,,,,,,,
9160,1/29/14 15:30,0.942,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.943,,,,,,,,,,
9160,1/29/14 15:45,0.978,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.966,,,,,,,,,,
9160,1/29/14 16:00,0.664,0.000,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.644,,,,,,,,,,
9160,1/29/14 16:15,0.427,0.004,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.406,,,,,,,,,,
9160,1/29/14 16:30,0.433,0.005,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.412,,,,,,,,,,
9160,1/29/14 16:45,0.565,0.005,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.546,,,,,,,,,,
9160,1/29/14 17:00,0.505,0.006,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.485,,,,,,,,,,
9160,1/29/14 17:15,0.448,0.007,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.428,,,,,,,,,,
9160,1/29/14 17:30,0.512,0.007,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.494,,,,,,,,,,
9160,1/29/14 17:45,0.515,0.007,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.497,,,,,,,,,,
9160,1/29/14 18:00,0.580,0.008,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.562,,,,,,,,,,
9160,1/29/14 18:15,0.503,0.009,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.484,,,,,,,,,,
9160,1/29/14 18:30,0.488,0.009,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.469,,,,,,,,,,
9160,1/29/14 18:45,0.502,0.009,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.484,,,,,,,,,,
9160,1/29/14 19:00,0.522,0.009,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.504,,,,,,,,,,
9160,1/29/14 19:15,0.632,0.009,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.615,,,,,,,,,,
9160,1/29/14 19:30,0.490,0.009,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.471,,,,,,,,,,
9160,1/29/14 19:45,0.478,0.010,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,0.460,,,,,,,,,,
9160,1/29/14 20:00,0.508,0.010,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,0.489,,,,,,,,,,
9160,1/29/14 20:15,0.588,0.009,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.570,,,,,,,,,,
9160,1/29/14 20:30,0.583,0.009,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.566,,,,,,,,,,
9160,1/29/14 20:45,0.429,0.009,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.410,,,,,,,,,,
9160,1/29/14 21:00,0.426,0.009,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.406,,,,,,,,,,
9160,1/29/14 21:15,0.427,0.009,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.407,,,,,,,,,,
9160,1/29/14 21:30,0.465,0.008,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.446,,,,,,,,,,
9160,1/29/14 21:45,0.498,0.008,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.480,,,,,,,,,,
9160,1/29/14 22:00,0.392,0.007,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.371,,,,,,,,,,
9160,1/29/14 22:15,0.387,0.007,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.366,,,,,,,,,,
9160,1/29/14 22:30,0.386,0.004,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.364,,,,,,,,,,
9160,1/29/14 22:45,0.483,0.004,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.462,,,,,,,,,,
9160,1/29/14 23:00,0.481,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.461,,,,,,,,,,
9160,1/29/14 23:15,0.380,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.363,,,,,,,,,,
9160,1/29/14 23:30,0.405,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.392,,,,,,,,,,
9160,1/29/14 23:45,0.479,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.468,,,,,,,,,,
9160,1/30/14,0.525,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.499,,,,,,,,,,
9160,1/30/14 0:15,0.488,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.453,,,,,,,,,,
9160,1/30/14 0:30,0.416,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.399,,,,,,,,,,
9160,1/30/14 0:45,0.435,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.420,,,,,,,,,,
9160,1/30/14 1:00,0.519,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.506,,,,,,,,,,
9160,1/30/14 1:15,0.608,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.596,,,,,,,,,,
9160,1/30/14 1:30,1.284,0.003,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,1.286,,,,,,,,,,
9160,1/30/14 1:45,1.582,0.005,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,1.589,,,,,,,,,,
9160,1/30/14 2:00,1.618,0.005,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,1.625,,,,,,,,,,
9160,1/30/14 2:15,1.298,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,1.302,,,,,,,,,,
9160,1/30/14 2:30,1.142,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,1.140,,,,,,,,,,
9160,1/30/14 2:45,0.704,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.687,,,,,,,,,,
9160,1/30/14 3:00,0.675,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.657,,,,,,,,,,
9160,1/30/14 3:15,0.611,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.593,,,,,,,,,,
9160,1/30/14 3:30,0.611,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.593,,,,,,,,,,
9160,1/30/14 3:45,0.666,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.650,,,,,,,,,,
9160,1/30/14 4:00,0.540,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.522,,,,,,,,,,
9160,1/30/14 4:15,0.525,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.511,,,,,,,,,,
9160,1/30/14 4:30,0.488,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.472,,,,,,,,,,
9160,1/30/14 4:45,0.615,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.604,,,,,,,,,,
9160,1/30/14 5:00,0.752,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.746,,,,,,,,,,
9160,1/30/14 5:15,0.735,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.732,,,,,,,,,,
9160,1/30/14 5:30,0.733,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.730,,,,,,,,,,
9160,1/30/14 5:45,0.732,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.728,,,,,,,,,,
9160,1/30/14 6:00,0.707,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.701,,,,,,,,,,
9160,1/30/14 6:15,0.466,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.450,,,,,,,,,,
9160,1/30/14 6:30,0.358,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.339,,,,,,,,,,
9160,1/30/14 6:45,0.358,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.339,,,,,,,,,,
9160,1/30/14 7:00,0.398,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.381,,,,,,,,,,
9160,1/30/14 7:15,0.588,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.577,,,,,,,,,,
9160,1/30/14 7:30,0.449,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.433,,,,,,,,,,
9160,1/30/14 7:45,0.446,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.430,,,,,,,,,,
9160,1/30/14 8:00,0.451,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.435,,,,,,,,,,
9160,1/30/14 8:15,0.612,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.603,,,,,,,,,,
