dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9937,1/28/14 15:45,0.392,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.067,,,,,,0.000,,,,0.065,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 16:00,0.477,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.067,,,,,,0.003,,,,0.066,,,,,,,,,,,,0.006,,,,,,,,0.038,,,,,,,,,,,,,,,
9937,1/28/14 16:15,0.513,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.067,,,,,,0.013,,,,0.062,,,,,,,,,,,,0.006,,,,,,,,0.148,,,,,,,,,,,,,,,
9937,1/28/14 16:30,0.485,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.067,,,,,,0.000,,,,0.062,,,,,,,,,,,,0.006,,,,,,,,0.008,,,,,,,,,,,,,,,
9937,1/28/14 16:45,0.486,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.067,,,,,,0.000,,,,0.063,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 17:00,0.563,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.067,,,,,,0.058,,,,0.061,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 17:15,0.940,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.067,,,,,,0.121,,,,0.337,,,,,,,,,,,,0.006,,,,,,,,0.082,,,,,,,,,,,,,,,
9937,1/28/14 17:30,0.629,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.142,,0.067,,,,,,0.018,,,,0.059,,,,,,,,,,,,0.005,,,,,,,,0.045,,,,,,,,,,,,,,,
9937,1/28/14 17:45,0.713,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.165,,0.067,,,,,,0.018,,,,0.059,,,,,,,,,,,,0.005,,,,,,,,0.096,,,,,,,,,,,,,,,
9937,1/28/14 18:00,0.532,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.067,,,,,,0.018,,,,0.179,,,,,,,,,,,,0.006,,,,,,,,0.048,,,,,,,,,,,,,,,
9937,1/28/14 18:15,0.469,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.063,,0.067,,,,,,0.018,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 18:30,0.615,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.172,,0.067,,,,,,0.018,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 18:45,1.086,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.173,,0.067,,,,,,0.253,,,,0.138,,,,,,,,,,,,0.005,,,,,,,,0.038,,,,,,,,,,,,,,,
9937,1/28/14 19:00,0.799,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.067,,,,,,0.056,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.148,,,,,,,,,,,,,,,
9937,1/28/14 19:15,0.604,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.174,,0.067,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.004,,,,,,,,0.005,,,,,,,,,,,,,,,
9937,1/28/14 19:30,0.499,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.045,,0.068,,,,,,0.013,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 19:45,0.489,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.018,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 20:00,0.511,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.018,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.080,,,,,,,,,,,,,,,
9937,1/28/14 20:15,0.566,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.023,,0.068,,,,,,0.018,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.042,,,,,,,,,,,,,,,
9937,1/28/14 20:30,0.585,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.177,,0.067,,,,,,0.018,,,,0.055,,,,,,,,,,,,0.004,,,,,,,,0.004,,,,,,,,,,,,,,,
9937,1/28/14 20:45,0.678,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.141,,0.067,,,,,,0.015,,,,0.078,,,,,,,,,,,,0.005,,,,,,,,0.125,,,,,,,,,,,,,,,
9937,1/28/14 21:00,0.610,0.000,,,,,,,,,,,,,0.148,,,,,,,,0.017,,0.067,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.062,,,,,,,,,,,,,,,
9937,1/28/14 21:15,0.608,0.000,,,,,,,,,,,,,0.133,,,,,,,,0.017,,0.068,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.063,,,,,,,,,,,,,,,
9937,1/28/14 21:30,0.650,0.000,,,,,,,,,,,,,0.151,,,,,,,,0.017,,0.068,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.091,,,,,,,,,,,,,,,
9937,1/28/14 21:45,0.638,0.000,,,,,,,,,,,,,0.179,,,,,,,,0.106,,0.067,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 22:00,0.635,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.068,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.004,,,,,,,,0.027,,,,,,,,,,,,,,,
9937,1/28/14 22:15,0.634,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.149,,0.067,,,,,,0.000,,,,0.059,,,,,,,,,,,,0.005,,,,,,,,0.147,,,,,,,,,,,,,,,
9937,1/28/14 22:30,0.362,0.000,,,,,,,,,,,,,0.011,,,,,,,,0.017,,0.068,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.007,,,,,,,,,,,,,,,
9937,1/28/14 22:45,0.486,0.000,,,,,,,,,,,,,0.156,,,,,,,,0.017,,0.068,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 23:00,0.546,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.009,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.098,,,,,,,,,,,,,,,
9937,1/28/14 23:15,0.527,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.095,,0.067,,,,,,0.018,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.070,,,,,,,,,,,,,,,
9937,1/28/14 23:30,0.694,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.067,,,,,,0.003,,,,0.201,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/28/14 23:45,0.668,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.080,,,,,,0.000,,,,0.188,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14,0.584,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.070,,0.072,,,,,,0.000,,,,0.133,,,,,,,,,,,,0.006,,,,,,,,0.125,,,,,,,,,,,,,,,
9937,1/29/14 0:15,0.777,0.000,,,,,,,,,,,,,0.036,,,,,,,,0.017,,0.071,,,,,,0.000,,,,0.440,,,,,,,,,,,,0.006,,,,,,,,0.047,,,,,,,,,,,,,,,
9937,1/29/14 0:30,0.650,0.000,,,,,,,,,,,,,0.311,,,,,,,,0.017,,0.026,,,,,,0.063,,,,0.125,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 0:45,0.826,0.000,,,,,,,,,,,,,0.291,,,,,,,,0.070,,0.019,,,,,,0.166,,,,0.125,,,,,,,,,,,,0.005,,,,,,,,0.016,,,,,,,,,,,,,,,
9937,1/29/14 1:00,0.763,0.000,,,,,,,,,,,,,0.282,,,,,,,,0.173,,0.019,,,,,,0.000,,,,0.126,,,,,,,,,,,,0.004,,,,,,,,0.148,,,,,,,,,,,,,,,
9937,1/29/14 1:15,0.367,0.000,,,,,,,,,,,,,0.083,,,,,,,,0.040,,0.020,,,,,,0.000,,,,0.127,,,,,,,,,,,,0.005,,,,,,,,0.012,,,,,,,,,,,,,,,
9937,1/29/14 1:30,0.423,0.000,,,,,,,,,,,,,0.091,,,,,,,,0.062,,0.019,,,,,,0.010,,,,0.129,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 1:45,0.624,0.000,,,,,,,,,,,,,0.281,,,,,,,,0.064,,0.019,,,,,,0.000,,,,0.127,,,,,,,,,,,,0.005,,,,,,,,0.125,,,,,,,,,,,,,,,
9937,1/29/14 2:00,0.472,0.000,,,,,,,,,,,,,0.230,,,,,,,,0.017,,0.019,,,,,,0.000,,,,0.129,,,,,,,,,,,,0.005,,,,,,,,0.037,,,,,,,,,,,,,,,
9937,1/29/14 2:15,0.262,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.127,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 2:30,0.387,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.137,,0.019,,,,,,0.000,,,,0.131,,,,,,,,,,,,0.005,,,,,,,,0.003,,,,,,,,,,,,,,,
9937,1/29/14 2:45,0.528,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.020,,,,,,0.000,,,,0.118,,,,,,,,,,,,0.005,,,,,,,,0.149,,,,,,,,,,,,,,,
9937,1/29/14 3:00,0.533,0.000,,,,,,,,,,,,,0.147,,,,,,,,0.163,,0.019,,,,,,0.000,,,,0.124,,,,,,,,,,,,0.004,,,,,,,,0.016,,,,,,,,,,,,,,,
9937,1/29/14 3:15,0.494,0.000,,,,,,,,,,,,,0.302,,,,,,,,0.018,,0.019,,,,,,0.000,,,,0.125,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 3:30,0.388,0.000,,,,,,,,,,,,,0.151,,,,,,,,0.018,,0.032,,,,,,0.000,,,,0.126,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 3:45,0.416,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.035,,0.029,,,,,,0.012,,,,0.158,,,,,,,,,,,,0.006,,,,,,,,0.066,,,,,,,,,,,,,,,
9937,1/29/14 4:00,0.642,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.173,,0.052,,,,,,0.016,,,,0.149,,,,,,,,,,,,0.005,,,,,,,,0.133,,,,,,,,,,,,,,,
9937,1/29/14 4:15,0.412,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.128,,0.020,,,,,,0.000,,,,0.124,,,,,,,,,,,,0.005,,,,,,,,0.039,,,,,,,,,,,,,,,
9937,1/29/14 4:30,0.335,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.125,,,,,,,,,,,,0.006,,,,,,,,0.081,,,,,,,,,,,,,,,
9937,1/29/14 4:45,0.545,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.019,,,,,,0.009,,,,0.092,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 5:00,0.335,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.013,,,,0.057,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 5:15,0.262,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.055,,,,,,,,,,,,0.006,,,,,,,,0.063,,,,,,,,,,,,,,,
9937,1/29/14 5:30,0.302,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.116,,,,,,,,,,,,,,,
9937,1/29/14 5:45,0.211,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 6:00,0.206,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 6:15,0.201,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 6:30,0.284,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.105,,,,,,,,,,,,,,,
9937,1/29/14 6:45,0.216,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.018,,,,,,,,,,,,,,,
9937,1/29/14 7:00,0.201,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 7:15,0.201,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 7:30,0.304,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.131,,,,,,,,,,,,,,,
9937,1/29/14 7:45,0.237,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.046,,,,,,,,,,,,,,,
9937,1/29/14 8:00,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 8:15,0.200,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 8:30,0.222,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.029,,,,,,,,,,,,,,,
9937,1/29/14 8:45,0.275,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.094,,,,,,,,,,,,,,,
9937,1/29/14 9:00,0.198,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 9:15,0.198,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 9:30,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 9:45,0.298,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.123,,,,,,,,,,,,,,,
9937,1/29/14 10:00,0.224,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.032,,,,,,,,,,,,,,,
9937,1/29/14 10:15,0.277,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.100,,,,,,,,,,,,,,,
9937,1/29/14 10:30,0.197,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 10:45,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 11:00,0.197,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 11:15,0.290,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.117,,,,,,,,,,,,,,,
9937,1/29/14 11:30,0.296,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.117,,0.019,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 11:45,0.353,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.174,,0.019,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 12:00,0.270,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.055,,0.019,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.005,,,,,,,,0.042,,,,,,,,,,,,,,,
9937,1/29/14 12:15,0.316,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.139,,,,,,,,,,,,,,,
9937,1/29/14 12:30,0.347,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.162,,0.019,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 12:45,0.350,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.169,,0.019,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 13:00,0.348,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.169,,0.019,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 13:15,0.401,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.169,,0.019,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.004,,,,,,,,0.065,,,,,,,,,,,,,,,
9937,1/29/14 13:30,0.384,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.169,,0.019,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.004,,,,,,,,0.059,,,,,,,,,,,,,,,
9937,1/29/14 13:45,0.332,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.169,,0.019,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 14:00,0.371,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.180,,0.019,,,,,,0.010,,,,0.049,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 14:15,0.827,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.172,,0.032,,,,,,0.265,,,,0.057,,,,,,,,,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,
9937,1/29/14 14:30,0.870,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.173,,0.072,,,,,,0.130,,,,0.061,,,,,,,,,,,,0.005,,,,,,,,0.212,,,,,,,,,,,,,,,
9937,1/29/14 14:45,0.578,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.063,,0.072,,,,,,0.026,,,,0.064,,,,,,,,,,,,0.006,,,,,,,,0.144,,,,,,,,,,,,,,,
9937,1/29/14 15:00,0.398,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.072,,,,,,0.012,,,,0.062,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 15:15,0.630,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.072,,,,,,0.169,,,,0.061,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 15:30,0.663,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.072,,,,,,0.100,,,,0.064,,,,,,,,,,,,0.006,,,,,,,,0.123,,,,,,,,,,,,,,,
9937,1/29/14 15:45,1.162,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.078,,,,,,0.074,,,,0.093,,,,,,,,,,,,0.006,,,,,,,,0.022,,,,,,,,,,,,,,,
9937,1/29/14 16:00,0.797,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.073,,,,,,0.024,,,,0.109,,,,,,,,,,,,0.006,,,,,,,,0.115,,,,,,,,,,,,,,,
9937,1/29/14 16:15,0.729,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.022,,0.073,,,,,,0.024,,,,0.132,,,,,,,,,,,,0.006,,,,,,,,0.106,,,,,,,,,,,,,,,
9937,1/29/14 16:30,1.748,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.072,,,,,,0.024,,,,0.075,,,,,,,,,,,,0.006,,,,,,,,0.032,,,,,,,,,,,,,,,
9937,1/29/14 16:45,0.853,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.073,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.083,,,,,,,,,,,,,,,
9937,1/29/14 17:00,0.546,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.072,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.064,,,,,,,,,,,,,,,
9937,1/29/14 17:15,0.427,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.072,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 17:30,0.629,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.071,,,,,,0.000,,,,0.259,,,,,,,,,,,,0.006,,,,,,,,0.096,,,,,,,,,,,,,,,
9937,1/29/14 17:45,0.734,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.166,,0.072,,,,,,0.015,,,,0.052,,,,,,,,,,,,0.005,,,,,,,,0.171,,,,,,,,,,,,,,,
9937,1/29/14 18:00,0.651,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.174,,0.072,,,,,,0.011,,,,0.053,,,,,,,,,,,,0.005,,,,,,,,0.149,,,,,,,,,,,,,,,
9937,1/29/14 18:15,0.511,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.072,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.005,,,,,,,,0.050,,,,,,,,,,,,,,,
9937,1/29/14 18:30,0.475,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.178,,0.072,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 18:45,0.387,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.070,,0.072,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.028,,,,,,,,,,,,,,,
9937,1/29/14 19:00,0.409,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.030,,0.072,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.104,,,,,,,,,,,,,,,
9937,1/29/14 19:15,0.353,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.026,,0.072,,,,,,0.000,,,,0.069,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 19:30,0.373,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.073,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.071,,,,,,,,,,,,,,,
9937,1/29/14 19:45,0.513,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.064,,0.098,,,,,,0.010,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.119,,,,,,,,,,,,,,,
9937,1/29/14 20:00,0.519,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.192,,0.072,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 20:15,0.477,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.193,,0.072,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 20:30,0.395,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.104,,0.072,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 20:45,0.724,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.020,,0.073,,,,,,0.000,,,,0.056,,,,,,,,,,,,0.007,,,,,,,,0.128,,,,,,,,,,,,,,,
9937,1/29/14 21:00,0.318,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.072,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 21:15,0.404,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.020,,0.073,,,,,,0.000,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.057,,,,,,,,,,,,,,,
9937,1/29/14 21:30,0.442,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.073,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.102,,,,,,,,,,,,,,,
9937,1/29/14 21:45,0.442,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.073,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 22:00,0.447,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.073,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/29/14 22:15,0.611,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.166,,0.079,,,,,,0.038,,,,0.109,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
